,width,height,time,cluster_id,mouse_id
12185,32.60286711383849,11.080459786101581,84.0,cluster2,419118
12186,9.925184174727747,10.579411049250096,52.0,cluster2,419118
12187,17.20985365511075,4.033920124050299,128.0,cluster2,419118
12188,25.0095573241294,7.042092921305491,76.0,cluster2,419118
12189,20.374733361613494,5.271075127583407,128.0,cluster2,419118
12190,32.29100184238824,10.636473014612859,88.0,cluster2,419118
12191,12.26447749129062,2.1514086649826076,124.0,cluster2,419118
12192,11.576111554003951,8.568541664512802,96.0,cluster2,419118
12193,46.22929031470584,7.603357330250002,30.0,cluster2,419118
12194,10.317144926168542,12.514299885363123,56.0,cluster2,419118
12195,9.486212206055438,12.938368529148375,54.0,cluster2,419118
12196,10.345546200944014,8.655518279871954,80.0,cluster2,419118
12197,13.164506801211783,9.790767802199252,62.0,cluster2,419118
12198,16.56109613199922,12.24579265053207,116.0,cluster2,419118
12199,23.85086057637061,7.297546963067515,46.0,cluster2,419118
12200,11.994566887982614,10.28523100460765,50.0,cluster2,419118
12201,10.783455291752365,15.61876523380716,54.0,cluster2,419118
12202,13.49361991281376,16.561696716321787,52.0,cluster2,419118
12203,12.810796000763219,2.646859719271513,166.0,cluster2,419118
12204,33.08945312921842,12.23006858265272,54.0,cluster2,419118
12205,23.44752099255821,15.88224743578669,124.0,cluster2,419118
12206,19.040987623207663,6.730905782066092,82.0,cluster2,419118
12207,20.270637914860245,5.7349145886207,152.0,cluster2,419118
12208,12.218156025266069,7.749657789967826,174.0,cluster2,419118
12209,12.022420893828908,2.7950303289015492,30.0,cluster2,419118
12210,10.428694747812866,15.592042152543543,50.0,cluster2,419118
12211,11.921647514021227,8.928009260990418,46.0,cluster2,419118
12212,18.141754684628538,7.650512908323167,134.0,cluster2,419118
12213,14.325755092649661,18.06813435889002,54.0,cluster2,419118
12214,18.66558347163749,11.660346425026246,62.0,cluster2,419118
12215,11.299049469413333,14.621019244310318,80.0,cluster2,419118
12216,18.526900974820357,10.974202371581603,58.0,cluster2,419118
12217,15.367823319105945,10.525105945860513,96.0,cluster2,419118
12218,18.812969747456204,10.456067357025546,74.0,cluster2,419118
12219,14.038444918691663,16.42912254152179,56.0,cluster2,419118
12220,37.65207645500819,3.429440221783786,138.0,cluster2,419118
12221,14.390354644052323,9.377151509922992,80.0,cluster2,419118
12222,12.296082723740465,14.173443246734717,54.0,cluster2,419118
12223,13.212817405158582,7.033622226774404,118.0,cluster2,419118
12224,27.461922425568176,6.46993346211212,104.0,cluster2,419118
12225,20.485636812938676,11.084977644349244,72.0,cluster2,419118
12226,16.95296095619797,6.22229377570383,72.0,cluster2,419118
12227,13.835059894255167,10.96435917302266,50.0,cluster2,419118
12228,11.864835393235577,15.277517437877467,58.0,cluster2,419118
12229,19.270541358588133,3.91351356263558,124.0,cluster2,419118
12230,13.579257806365966,11.485768007841573,50.0,cluster2,419118
12231,12.92925741030951,9.028657411353159,86.0,cluster2,419118
12232,18.02680522752146,11.541348437354722,50.0,cluster2,419118
12233,18.57303355914918,13.172932978653739,56.0,cluster2,419118
12234,26.561943235973096,10.264047673763892,102.0,cluster2,419118
12235,11.775694518284165,10.092047544023167,50.0,cluster2,419118
12236,12.338413226799869,11.608606741704792,50.0,cluster2,419118
12237,14.74146359076919,12.311519874817126,52.0,cluster2,419118
12238,13.139596094677472,5.543020756534033,90.0,cluster2,419118
12239,32.004105513197906,9.833524308915978,56.0,cluster2,419118
12240,17.217165541080895,8.886977983964364,82.0,cluster2,419118
12241,9.701131086296908,13.600981358010044,52.0,cluster2,419118
12242,11.41276723099228,10.029354049912719,96.0,cluster2,419118
12243,14.415685215648331,10.346612245428041,60.0,cluster2,419118
12244,12.51676445780124,8.55740354627927,56.0,cluster2,419118
12245,21.556627633228956,5.744577960643731,110.0,cluster2,419118
12246,12.908430128169869,6.374676103619609,166.0,cluster2,419118
12247,18.614706182020807,13.27540140641255,60.0,cluster2,419118
12248,17.35003901744271,6.649258838555068,86.0,cluster2,419118
12249,17.00600619479409,6.496647203873285,50.0,cluster2,419118
12250,27.939566373970735,13.480240105158718,134.0,cluster2,419118
12251,17.348015330520145,15.835827527400374,66.0,cluster2,419118
12252,11.069569514611075,2.3867150451525005,168.0,cluster2,419118
12253,13.084465284905047,9.97964288888126,58.0,cluster2,419118
12254,12.916315701883885,7.141111011292892,52.0,cluster2,419118
12255,11.039345393768372,5.92413934974127,178.0,cluster2,419118
12256,12.124505353897433,9.347708797021422,80.0,cluster2,419118
12257,18.531216435636928,8.747882682185692,108.0,cluster2,419118
12258,19.63088220651317,7.7872149151196055,106.0,cluster2,419118
12259,19.818834373438953,8.621739376868565,48.0,cluster2,419118
12260,10.216460127382696,10.127313872436098,106.0,cluster2,419118
12261,49.00440276454702,8.577393708038848,104.0,cluster2,419118
12262,17.19692153282071,9.09280480333128,86.0,cluster2,419118
12263,15.35823937979372,11.492882862442833,56.0,cluster2,419118
12264,36.404011180924606,7.6667831308593986,96.0,cluster2,419118
12265,14.54612893213502,7.528969128691312,142.0,cluster2,419118
12266,12.752908292944682,13.30253342354299,56.0,cluster2,419118
12267,11.914702067692957,8.078156138146307,56.0,cluster2,419118
12268,22.25205524440438,6.505206507097444,130.0,cluster2,419118
12269,16.71402168388554,7.505605633784707,94.0,cluster2,419118
12270,15.208719108775227,9.783615752073981,92.0,cluster2,419118
12271,23.055730277889907,4.261120384261716,124.0,cluster2,419118
12272,14.782973476398901,12.362084694410912,112.0,cluster2,419118
12273,17.711382039802004,14.901074383803051,72.0,cluster2,419118
12274,11.356735299376084,14.024092185105516,54.0,cluster2,419118
12275,15.81974564190611,9.551574178790347,100.0,cluster2,419118
12276,10.229977847831673,10.355781957754434,58.0,cluster2,419118
12277,11.707939076637231,7.404577498212408,104.0,cluster2,419118
12278,11.798455957797955,8.428866333671492,176.0,cluster2,419118
12279,19.584240514503623,7.838569178852146,66.0,cluster2,419118
12280,13.815645198735496,7.016266963642239,158.0,cluster2,419118
12281,17.267603791345557,7.809525508928764,84.0,cluster2,419118
12282,8.84972865492307,8.870790879603376,28.0,cluster2,419118
12283,15.851391278272363,8.371697436731544,64.0,cluster2,419118
12284,13.708361371362333,13.72158849016716,48.0,cluster2,419118
12285,17.78413708827324,4.751605760499384,164.0,cluster2,419118
12286,12.939809216889472,4.069353069488287,106.0,cluster2,419118
12287,,,,cluster2,419118
12288,13.131582403295667,13.366239466540009,160.0,cluster2,419118
12289,20.685693230402798,2.087406113044352,70.0,cluster2,419118
12290,19.224974772640063,5.407632902684698,42.0,cluster2,419118
12291,17.193316759763263,13.743163367596418,104.0,cluster2,419118
12292,10.897152552818135,11.900727401269043,56.0,cluster2,419118
12293,33.34228816534652,7.732896296866116,114.0,cluster2,419118
12294,13.779540820000236,12.274707786631794,54.0,cluster2,419118
12295,13.054808304606823,14.13193605741369,92.0,cluster2,419118
12296,11.760680903885191,16.683771520631044,54.0,cluster2,419118
12297,12.376391566977475,13.026908208833827,88.0,cluster2,419118
12298,12.543190866299117,12.966689959889148,52.0,cluster2,419118
12299,14.539465563658624,12.470379121830584,126.0,cluster2,419118
12300,17.638276018723065,8.044288679535239,78.0,cluster2,419118
12301,18.726982154653058,13.811632214494253,88.0,cluster2,419118
12302,19.99518962038971,9.978368988130526,172.0,cluster2,419118
12303,11.185369397471938,16.843248908295944,56.0,cluster2,419118
12304,11.576249739285139,10.156776207358842,52.0,cluster2,419118
12305,12.56371550289823,10.825565426922138,60.0,cluster2,419118
12306,16.73894835870108,4.185290250298714,166.0,cluster2,419118
12307,16.97144792022475,8.709297859201069,76.0,cluster2,419118
12308,13.402960525420326,3.2862839395747345,116.0,cluster2,419118
12309,13.604077454602166,13.250981380641207,52.0,cluster2,419118
12310,15.670551537034704,14.693075468392017,90.0,cluster2,419118
12311,15.334552923054552,12.160087383057519,92.0,cluster2,419118
12312,34.18436173424827,8.569764832128728,82.0,cluster2,419118
12313,17.441342061265388,10.826445754140101,134.0,cluster2,419118
12314,12.99740672398515,11.477765956014677,58.0,cluster2,419118
12315,13.08823545941539,13.101250917125554,58.0,cluster2,419118
12316,11.147958649651201,17.329864765138048,48.0,cluster2,419118
12317,11.60513594201944,10.202678391753338,58.0,cluster2,419118
12318,12.710684677405034,12.75987956554733,52.0,cluster2,419118
12319,37.85686362546787,7.414897781441524,66.0,cluster2,419118
12320,13.439183261427686,15.312872404265088,32.0,cluster2,419118
12321,21.77898109995361,2.6239979062131797,160.0,cluster2,419118
12322,13.427871720258679,12.548606747972118,64.0,cluster2,419118
12323,14.613618206478677,11.143069603288101,78.0,cluster2,419118
12324,12.853250837090231,12.438339374590441,46.0,cluster2,419118
12325,10.07900049463932,13.654806971017788,54.0,cluster2,419118
12326,18.47959732338034,12.458584180319987,90.0,cluster2,419118
12327,13.66218843919301,11.448209994736636,68.0,cluster2,419118
12328,13.551635550628273,13.753099708587033,56.0,cluster2,419118
12329,19.442781893588446,10.120802659490092,92.0,cluster2,419118
12330,12.254092808292334,11.252965092651731,76.0,cluster2,419118
12331,25.556412220564575,5.654086315193678,84.0,cluster2,419118
12332,11.180971929820629,6.367873027131626,134.0,cluster2,419118
12333,12.28890408605902,12.07931373951849,84.0,cluster2,419118
12334,36.29039940680015,7.18807588172465,62.0,cluster2,419118
12335,10.253387432595389,14.119013285777388,126.0,cluster2,419118
12336,14.86972676702451,17.11726948189019,56.0,cluster2,419118
12337,16.591470858746483,11.491086899142081,86.0,cluster2,419118
12338,13.873456348508277,9.851089345010893,70.0,cluster2,419118
12339,23.766651381071355,9.87265306629087,50.0,cluster2,419118
12340,14.186268637729725,10.562156482883484,82.0,cluster2,419118
12341,17.50332068386258,8.304165507428518,80.0,cluster2,419118
12342,20.2773403572587,15.974629682632983,58.0,cluster2,419118
12343,25.265595346524787,10.46047737187472,62.0,cluster2,419118
12344,32.69807500455329,7.94324138759251,50.0,cluster2,419118
12345,13.91915078162289,10.976817604527207,170.0,cluster2,419118
12346,16.172064406101374,14.319060372125605,58.0,cluster2,419118
12347,13.278333325633369,8.865709275276998,168.0,cluster2,419118
12348,20.024476957423737,9.076726357410854,86.0,cluster2,419118
12349,22.240648856257835,9.637430042342524,96.0,cluster2,419118
12350,17.279042823874313,3.0057645111701348,130.0,cluster2,419118
12351,10.156813394907022,12.379213391025406,54.0,cluster2,419118
12352,28.62545216434952,15.237541371027193,58.0,cluster2,419118
12353,11.937880067828608,7.650388443637018,88.0,cluster2,419118
12354,21.564345691291123,14.020381306188252,58.0,cluster2,419118
12355,45.2050981052984,11.639924323377043,78.0,cluster2,419118
12356,14.077627703360019,14.344738513365225,54.0,cluster2,419118
12357,19.558580742340347,11.960344635986907,86.0,cluster2,419118
12358,9.730689931375125,9.169016184580592,84.0,cluster2,419118
12359,14.551835302882733,15.591837518757565,44.0,cluster2,419118
12360,12.919043406474621,9.450374404405554,50.0,cluster2,419118
12361,20.719332064342602,5.475108981583603,150.0,cluster2,419118
12362,13.154784192528815,11.7667623491197,54.0,cluster2,419118
12363,16.709717393423173,13.677984344485727,52.0,cluster2,419118
12364,14.383866526519611,9.887677002901786,78.0,cluster2,419118
12365,14.831520798516436,14.188807357057618,50.0,cluster2,419118
12366,14.968691664220465,6.44457584245122,92.0,cluster2,419118
12367,16.663774110039668,10.483987508097178,90.0,cluster2,419118
12368,10.684635837840968,15.440736828371323,52.0,cluster2,419118
12369,13.062652171210253,16.02100840992576,54.0,cluster2,419118
12370,10.969274892172809,14.762537620101547,56.0,cluster2,419118
12371,9.953637216025164,9.142410423274331,50.0,cluster2,419118
12372,22.802632122297723,9.199234272357288,144.0,cluster2,419118
12373,14.09208401483611,9.955612633282353,90.0,cluster2,419118
12374,11.297342076982982,18.534870981898678,50.0,cluster2,419118
12375,19.97315690705024,6.969110903899167,20.0,cluster2,419118
12376,10.801100973836107,15.444640549771943,52.0,cluster2,419118
12377,12.975129697559922,4.547455685793324,104.0,cluster2,419118
12378,12.970141718757766,15.483925303545613,54.0,cluster2,419118
12379,20.150228537698332,11.551491316599376,84.0,cluster2,419118
12380,11.424870049610124,12.808777424444042,52.0,cluster2,419118
12381,42.098091489664355,9.120336824268826,50.0,cluster2,419118
12382,12.99337052266965,11.368160201665,120.0,cluster2,419118
12383,14.221264978990714,7.2676287103725485,18.0,cluster2,419118
12384,33.8178371479407,18.287529004739866,70.0,cluster2,419118
12385,12.834224134393907,5.770873353129678,158.0,cluster2,419118
12386,30.106251283928316,11.40626391769847,122.0,cluster2,419118
12387,35.56514237116681,10.928780104572011,92.0,cluster2,419118
12388,26.17044100346408,15.235799351388065,58.0,cluster2,419118
12389,45.60577703630383,16.51495668591631,60.0,cluster2,419118
12390,29.56835912553563,9.420584462171657,118.0,cluster2,419118
12391,42.243809246565746,9.576036942507692,112.0,cluster2,419118
12392,22.798665416321825,10.357152463237842,166.0,cluster2,419118
12393,15.116564899623551,11.083208128360614,62.0,cluster2,419118
12394,13.766150868327273,10.492592924584134,64.0,cluster2,419118
12395,20.896299500673475,6.975129953879158,40.0,cluster2,419118
12396,25.604212978886636,11.29733384511589,104.0,cluster2,419118
12397,16.084076531557912,11.691028858494304,116.0,cluster2,419118
12398,19.057791358929165,11.386884260119833,146.0,cluster2,419118
12399,11.387088307754635,10.222495920118881,58.0,cluster2,419118
12400,10.793396773935477,5.9003179341540335,62.0,cluster2,419118
12401,8.264817823986956,10.712634869152962,54.0,cluster2,419118
12402,10.584817189379535,11.299955170142077,54.0,cluster2,419118
12403,12.851667205088209,12.743715242163143,54.0,cluster2,419118
12404,11.406622100984908,9.32819179777691,56.0,cluster2,419118
12405,13.118771181508137,12.458700849175454,52.0,cluster2,419118
12406,16.74525210383441,13.148514158219658,60.0,cluster2,419118
12407,17.441288431473566,7.9736356527198184,154.0,cluster2,419118
12408,10.950885714126368,17.830640560981063,56.0,cluster2,419118
12409,13.100054509855898,14.621625991993428,56.0,cluster2,419118
12410,15.204845259110726,10.920808233790384,168.0,cluster2,419118
12411,19.64980604238913,10.867846107442276,158.0,cluster2,419118
12412,12.719853361870111,3.939616463025203,56.0,cluster2,419118
12413,20.90007412512928,12.229250699972553,98.0,cluster2,419118
12414,34.813456815702025,17.759752073805192,74.0,cluster2,419118
12415,27.004591277389324,9.273031862973564,102.0,cluster2,419118
12416,14.110333801295539,10.42714165498944,152.0,cluster2,419118
12417,11.700614302087342,14.610706696027258,54.0,cluster2,419118
12418,11.80461798368735,10.575034142799568,84.0,cluster2,419118
12419,25.502830444081994,4.489721077211479,102.0,cluster2,419118
12420,27.054588012435,15.618827670215115,56.0,cluster2,419118
12421,17.03562772596587,7.833686281999739,78.0,cluster2,419118
12422,27.673295008093245,9.98371559055991,106.0,cluster2,419118
12423,17.232351863509066,11.187059708620072,106.0,cluster2,419118
12424,24.327404741136554,12.146851398631012,114.0,cluster2,419118
12425,16.5244140689383,8.875362093172022,44.0,cluster2,419118
12426,16.19594257327281,8.605262018169439,56.0,cluster2,419118
12427,28.12695804691313,13.786338985453785,116.0,cluster2,419118
12428,35.16004957609201,7.840131208850496,44.0,cluster2,419118
12429,9.835052143533154,12.764035122386984,48.0,cluster2,419118
12430,14.560071061479434,6.767766590240637,108.0,cluster2,419118
12431,21.982265305317625,13.663365873514618,122.0,cluster2,419118
12432,14.420626345925456,5.546389320314573,90.0,cluster2,419118
12433,10.2708889455383,16.15983694479732,56.0,cluster2,419118
12434,26.167233353581192,12.75274010787876,90.0,cluster2,419118
